Row,z_1,z_2
scenario448,-0.378811178529056,0.0247787066240452
scenario449,0.415764260550247,-0.158283451318495
scenario450,-0.0616980898170517,-0.29055418118677
scenario451,-0.029652171491136,-0.112270005995848
scenario452,-0.381396818903156,0.0235587701046388
scenario453,0.0321177647848909,0.218659970952685
scenario454,-0.378811178529056,0.0247787066240452
scenario455,-0.0308232242794678,-0.11854387473543
scenario456,0.00224967686219969,-0.353384652166541
scenario457,0.351816493870995,-0.0954529803387242
scenario458,0.0321177647848909,0.218659970952685
scenario459,0.0321177647848909,0.218659970952685
scenario460,0.0321177647848909,0.218659970952685
scenario461,0.0321177647848909,0.218659970952685
scenario462,0.0321177647848909,0.218659970952685
scenario463,0.0321177647848909,0.218659970952685
scenario464,0.0321177647848909,0.218659970952685
scenario465,0.415764260550247,-0.158283451318495
scenario466,-0.029652171491136,-0.112270005995848
scenario467,0.0321177647848909,0.218659970952685
scenario468,0.0321177647848909,0.218659970952685
scenario469,-0.381396818903156,0.0235587701046388
scenario470,-0.0310775306531318,-0.119906311018324
scenario471,0.351816493870995,-0.0954529803387242
scenario472,0.0321177647848909,0.218659970952685
scenario473,0.0321177647848909,0.218659970952685
scenario474,-0.378811178529056,0.0247787066240452
scenario475,0.415764260550247,-0.158283451318495
scenario476,0.3856858228361,-0.525199597864055
scenario477,-0.0304169024157559,-0.116367021510408
scenario478,-0.0304169024157559,-0.116367021510408
scenario479,-0.0304169024157559,-0.116367021510408
scenario480,-0.0304169024157559,-0.116367021510408
scenario481,-0.0304169024157559,-0.116367021510408
scenario482,-0.378811178529056,0.0247787066240452
scenario483,0.0321177647848909,0.218659970952685
scenario484,0.0321177647848909,0.218659970952685
scenario485,0.264514513458289,-0.00967634056473761
scenario486,0.0321177647848909,0.218659970952685
scenario487,0.0321177647848909,0.218659970952685
scenario488,-0.381396818903156,0.0235587701046388
scenario489,0.0321177647848909,0.218659970952685
scenario490,-0.378811178529056,0.0247787066240452
scenario491,-0.381396818903156,0.0235587701046388
scenario492,0.201319218020266,-0.348242622535746
scenario493,0.264514513458289,-0.00967634056473761
scenario494,0.0321177647848909,0.218659970952685
scenario495,0.0321177647848909,0.218659970952685
scenario496,0.0321177647848909,0.218659970952685
scenario497,-0.378811178529056,0.0247787066240452
scenario498,-0.0310775306531318,-0.119906311018324
scenario499,0.0421748000703748,-0.381749891515194
scenario500,-0.373927925181481,0.0270826848384526
scenario501,-0.373927925181481,0.0270826848384526
scenario502,-0.373927925181481,0.0270826848384526
scenario503,-0.373927925181481,0.0270826848384526
scenario504,-0.373927925181481,0.0270826848384526
scenario505,0.0321177647848909,0.218659970952685
scenario506,0.0321177647848909,0.218659970952685
scenario507,-0.0308232242794678,-0.11854387473543
scenario508,0.0321177647848909,0.218659970952685
scenario509,-0.0310775306531318,-0.119906311018324
scenario510,-0.0310775306531318,-0.119906311018324
scenario511,0.0321177647848909,0.218659970952685
scenario512,0.0321177647848909,0.218659970952685
scenario513,0.0321177647848909,0.218659970952685
scenario514,0.0321177647848909,0.218659970952685
scenario515,-0.0308232242794678,-0.11854387473543
scenario516,0.351816493870995,-0.0954529803387242
scenario517,-0.0310775306531318,-0.119906311018324
scenario518,-0.0310775306531318,-0.119906311018324
scenario519,0.0321177647848909,0.218659970952685
scenario520,0.415764260550247,-0.158283451318495
scenario521,0.288621198432973,-0.434019262309733
scenario522,0.351816493870995,-0.0954529803387242
scenario523,-0.0310775306531318,-0.119906311018324
scenario524,0.352568965112224,-0.496849733289504
scenario525,0.0321177647848909,0.218659970952685
scenario526,0.0321177647848909,0.218659970952685
scenario527,0.415764260550247,-0.158283451318495
scenario528,-0.0310775306531318,-0.119906311018324
scenario529,0.0321177647848909,0.218659970952685
scenario530,-0.378811178529056,0.0247787066240452
scenario531,0.448220490036747,-0.190172605400962
scenario532,0.0321177647848909,0.218659970952685
scenario533,0.0321177647848909,0.218659970952685
scenario534,0.0321177647848909,0.218659970952685
scenario535,0.0321177647848909,0.218659970952685
scenario536,0.0321177647848909,0.218659970952685
scenario537,-0.442006473967078,-0.313787575346964
scenario538,-0.378811178529056,0.0247787066240452
scenario539,-0.0310775306531318,-0.119906311018324
scenario540,0.0321177647848909,0.218659970952685
scenario541,-0.0310775306531318,-0.119906311018324
scenario542,0.0321177647848909,0.218659970952685
scenario543,0.38645055376072,-0.521102582349495
scenario544,-0.029652171491136,-0.112270005995848
scenario545,-0.029652171491136,-0.112270005995848
scenario546,-0.029652171491136,-0.112270005995848
scenario547,-0.029652171491136,-0.112270005995848
scenario548,-0.029652171491136,-0.112270005995848
scenario549,0.448220490036747,-0.190172605400962
scenario550,0.0321177647848909,0.218659970952685
scenario551,0.0321177647848909,0.218659970952685
scenario552,0.0321177647848909,0.218659970952685
scenario553,0.0321177647848909,0.218659970952685
scenario554,0.0321177647848909,0.218659970952685
scenario555,0.0321177647848909,0.218659970952685
scenario556,0.264514513458289,-0.00967634056473761
scenario557,0.264514513458289,-0.00967634056473761
scenario558,0.264514513458289,-0.00967634056473761
scenario559,0.264514513458289,-0.00967634056473761
scenario560,0.264514513458289,-0.00967634056473761
scenario561,0.0321177647848909,0.218659970952685
scenario562,0.0321177647848909,0.218659970952685
scenario563,0.0321177647848909,0.218659970952685
scenario564,-0.381396818903156,0.0235587701046388
scenario565,-0.381396818903156,0.0235587701046388
